0.19514549066948383, 0.029220816043709297
0.5128954780946637, 0.02413798853779503
1.3644654443941464, 0.013422528161264324
1.7347886115569473, 0.017732121935138734
2.0698704164780457, 0.023681093897244265
2.500598177209956, 0.029074657171467733
2.8729112937889534, 0.032319346006109084
3.25998855119781, 0.037378301365930566
3.6303759102772615, 0.04278277288468835
3.9945274831677056, 0.049021897993902774
4.392975880097693, 0.05267598702923193
4.762801559906445, 0.05780228380672536
5.152045294502289, 0.0632890541346911
5.541289029098135, 0.06684740266109124
5.901027407718785, 0.07128655344925794
6.272114000176049, 0.07542846937554826
6.677245234143153, 0.08153274498252583
7.005586887815839, 0.0838553307296317
7.37629520647855, 0.08957303298752262
7.7575951913887655, 0.0934397238509177
8.13889517629898, 0.09807778343493889
8.520195161209198, 0.1027158430189603
8.901495146119412, 0.10673680762648052
9.28279513102963, 0.11152914095462729
9.664095115939844, 0.11585865305039778
10.045395100850062, 0.1201881651461687
10.426695085760276, 0.12513477221844038
10.807995070670493, 0.12931001057008618
11.189295055580711, 0.13410234389823272
11.570595040490925, 0.1388946772263795
11.95189502540114, 0.14306991557802484
12.333195010311357, 0.14801652265029674
12.714494995221575, 0.15327167721081913
13.095794980131789, 0.1577554630507152
13.477094965042003, 0.16331916509948807
13.85839494995222, 0.16965423586888728
14.239694934862438, 0.17614358038241185
14.620994919772652, 0.18340429361656296
15.002294904682866, 0.19236201803609143
15.383594889593084, 0.20178256368799596
15.764894874503302, 0.21197447806052705
16.146194859413516, 0.22185784494480743
16.495719845581213, 0.23180210072171614
16.84524483174891, 0.2422400324798255
17.194769817916608, 0.25348018770738645
17.51251980534179, 0.26292994689807214
17.83026979276697, 0.2736756055394103
18.14801978019215, 0.2846063926736986
18.465769767617328, 0.29572230830093726
18.78351975504251, 0.3070233524211261
19.10126974246769, 0.3188797820201661
19.38724473115035, 0.3296246200564823
19.673219719833014, 0.34073971507869905
19.99096970725819, 0.3516705022129871
20.308719694683372, 0.3631566748261268
20.626469682108553, 0.37408746196041487
20.97599466827625, 0.3845871032161745
21.357294653186468, 0.3950875650769561
21.738594638096682, 0.40389101575235964
22.119894623006896, 0.41284874017188833
22.501194607917114, 0.4210350958707909
22.88249459282733, 0.42922145156969327
23.263794577737546, 0.4367907122920949
23.64509456264776, 0.4442056992703709
24.026394547557977, 0.45177495999277206
24.407694532468195, 0.459498494459299
24.78899451737841, 0.4670677551817003
25.170294502288623, 0.4743284684158513
25.55159448719884, 0.4818977291382526
25.93289447210906, 0.4893127161165287
26.314194457019273, 0.49641915560655436
26.695494441929487, 0.5038341425848305
27.0767944268397, 0.511403403307232
27.458094411749922, 0.518818390285508
27.839394396660136, 0.5263876510079095
28.22069438157035, 0.5334940904979351
28.60199436648057, 0.5409090774762112
28.983294351390786, 0.5486326119427379
29.364594336301, 0.5565104201533899
29.745894321211214, 0.5640796808757912
30.127194306121428, 0.5718032153423178
30.50849429103165, 0.5793724760647192
30.889794275941863, 0.5866331892988701
31.271094260852077, 0.593893902533021
31.6523942457623, 0.6014631632554224
32.03369423067251, 0.6088781502336985
32.41499421558272, 0.6169102321884757
32.79629420049294, 0.6244794929108771
33.17759418540315, 0.6318944798891533
33.55889417031337, 0.63961801435568
33.94019415522359, 0.6470330013339561
34.3214941401338, 0.6550650832887333
34.70279412504402, 0.6626343440111347
35.084094109954236, 0.6703578784776614
35.46539409486445, 0.6780814129441881
35.846694079774664, 0.6854963999224643
36.22799406468488, 0.6929113869007404
36.6092940495951, 0.7009434688555175
36.990594034505314, 0.7091298245544201
37.37189401941553, 0.7160819903003204
37.75319400432575, 0.7238055247668471
38.13449398923596, 0.7307576905127474
38.51579397414618, 0.7387897724675246
38.89709395905639, 0.7466675806781766
39.278393943966606, 0.7540825676564528
39.65969392887683, 0.7616518283788541
40.04099391378704, 0.7698381840777566
40.422293898697255, 0.7769446235677822
40.803593883607476, 0.7849767055225595
41.18489386851769, 0.7925459662449609
41.566193853427905, 0.799960953223237
41.94749383833812, 0.8075302139456384
42.32879382324833, 0.8150994746680398
42.710093808158554, 0.8228230091345664
43.09139379306877, 0.8302379961128425
43.47269377797898, 0.8381158043234944
43.8539937628892, 0.8450679700693948
44.23529374779942, 0.8529457782800467
44.61659373270963, 0.8605150390024482
44.997893717619846, 0.8679300259807243
45.37919370253006, 0.8754992867031257
45.76049368744028, 0.8826057261931513
46.141793672350495, 0.8904835344038032
46.52309365726071, 0.8985156163585806
46.90439364217093, 0.9062391508251071
47.285693627081145, 0.9133455903151328
47.66699361199136, 0.9212233985257847
48.04829359690157, 0.9286383855040609
48.42959358181179, 0.9363619199705875
48.81089356672201, 0.9440854544371142
49.19219355163222, 0.9515004414153904
49.573493536542436, 0.9592239758819171
49.95479352145266, 0.9672560578366942
50.33609350636287, 0.9752881397914714
50.717393491273086, 0.9825488530256223
51.0986934761833, 0.9899638400038985
51.479993461093514, 0.9973788269821746
51.861293446003735, 1.004948087704576
52.24259343091395, 1.0128258959152279
52.62389341582416, 1.0205494303817546
53.005193400734385, 1.0282729648482813
53.3864933856446, 1.0363050468030586
53.76779337055481, 1.04387430752546
54.14909335546503, 1.0519063894802372
54.53039334037524, 1.059784197690889
54.91169332528546, 1.0681248271339168
55.292993310195676, 1.0767740040651952
55.67429329510589, 1.0848060860199724
56.05559328001611, 1.0920667992541233
56.436893264926326, 1.0999446074647752
56.81819324983654, 1.1079766894195524
57.199493234746754, 1.1158544976302043
57.58079321965697, 1.1240408533291069
57.96209320456718, 1.132690030260385
58.343393189477396, 1.1408763859592874
58.724693174387625, 1.14906274165819
59.10599315929784, 1.1569405498688419
59.48729314420805, 1.165435453055995
59.86859312911827, 1.1730047137783963
60.24989311402848, 1.1810367957331736
60.631193098938695, 1.1887603301997003
61.01249308384891, 1.1960210434338512
61.39379306875914, 1.203898851644503
61.77509305366935, 1.211776659855155
62.156393038579566, 1.2198087418099322
62.53769302348978, 1.228766466229461
62.918993008399994, 1.238341285625491
63.30029299331021, 1.2471447363008945
63.68159297822042, 1.2554853657439222
64.06289296313064, 1.2659858276047036
64.3488679518133, 1.2718556153266614
